,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_0,s_low_0,h_high_0,s_high_0,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,th_bool,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_1,xi_J_1,v_calculable_1,isEWSB,vwf_2,xi_J_2,v_calculable_2,Lam_CP,EDM_bool,d_eEDM
174,133.32935600448434,0.15567327735521375,-110.42433503891722,135.62302559227768,-765.2314001359938,0.12949630676320992,2.6654460612220734,1.2401948114144885,434.44235595538163,-51635.39339979088,0.4509244191026188,0.8730606505412664,-0.014765022760208246,84.98008774071943,46.05163647750239,0.02563101351399213,0.6858716816461886,0.6928007824362155,True,1.0,0.02563101351399213,46.05163647750239,hs-SNR,229.43246828148256,-109.54303159340564,6.881999684475056e-07,-3.5614711493634545,0.5144036902542297,0.09341615951703998,0.0,225.34972796815129,0.09341612832253868,0.9999999999999996,-3.86038336804205,-109.28413422931419,Detonation,0.02072444799683365,0.5144036902542297,0.4354018132777436,0.5842760578027065,1.054558454562197,False,102.86482019132521,3.969257032156688,,,,,,,,,,,,,,,,,,,,,,,,,
176,171.81360133882714,0.27743964314309816,-160.49854719260128,100.46725129278104,-687.3265771671759,0.13765851763557352,2.3257715705116,0.7184485973531614,1472.7863008528748,-47600.77082168612,0.433266098952912,0.7011843255200935,0.08217495321514515,93.11560847633959,71.23051510225713,0.02563525816180353,0.7403181680390173,0.6928090672901446,False,1.0,0.02563525816180353,71.23051510225713,hs-SNR,225.55531865386902,-160.96500004019853,-1.1644395228296355e-05,-2.446431569694707,0.6284687783713007,0.05636464403147516,0.0,212.66018312551685,0.05636460676697335,0.9999999999999992,-3.468004005509907,-161.14355515178337,Hybrid,0.015271358817047215,0.5773502691896258,0.4681513645721554,0.6430740574286404,1.138256144746864,True,120.0074724145594,2.681861011231172,,,,,,,,,,,,,,,,,,,,,,,,,
175,171.81360133882714,0.27743964314309816,-160.49854719260128,100.46725129278104,-687.3265771671759,0.13765851763557352,2.3257715705116,0.7184485973531614,1472.7863008528748,-47600.77082168612,0.433266098952912,0.7011843255200935,0.08217495321514515,93.11560847633959,71.23051510225713,0.02563525816180353,0.7403181680390173,0.6928090672901446,False,1.0,0.02563525816180353,71.23051510225713,hs-SNR,225.55531865386902,-160.96500004019853,-1.1644395228296355e-05,-2.446431569694707,0.6284687783713007,0.05636464403147516,0.0,212.66018312551685,0.05636460676697335,0.9999999999999992,-3.468004005509907,-161.14355515178337,Hybrid,0.015271358817047215,0.5773502691896258,0.4681513645721554,0.6430740574286404,1.138256144746864,True,120.0074724145594,2.6818610112311716,,,,,,,,,,,,,,,,,,,,,,,,,
177,828.7472715172493,0.21857619620671195,190.4230532603981,-595.9985980624142,149.8795990161752,0.3893942760718713,8.120952312235268,0.0994018329634765,-88086.75488728448,174087.88974434376,0.5333403629881573,2.046805050219396,0.3890901022503599,86.65448301924447,117.35915699615452,0.025745940589433386,0.6786684302451825,0.6930247861936583,True,1.0,0.025745940589433386,117.35915699615452,hs-SNR,229.19247904793446,186.7786607550268,-5.049404663800003e-05,149.38568055848782,0.6635051986965391,0.06271646165525589,0.0,213.26005285383968,0.06271645531882375,0.25738651022994,149.86130047549437,183.4480813042139,Hybrid,0.0135418459708054,0.5773502691896258,0.4749432529929719,0.6692981218817113,1.1742422600608444,True,105.78973194775608,4.083593194148717,True,,,,,,,,,,,,,,,,,,True,,,,,,
178,178.89082949547068,0.20140394391547986,-142.31915646437398,119.71459828907982,-703.1010425783514,0.13447274240834062,2.614663763933858,0.9326535435240988,558.6379194793735,-44332.79328222461,0.4405984174297513,0.8091081982374809,0.05130309701774674,94.93954521017281,85.87284347627406,0.025829242700831104,0.7563616255231558,0.6931867425628959,False,1.0,0.025829242700831104,85.87284347627406,hs-SNR,223.31251954268976,-142.78716822582183,9.655117242056758e-06,-2.683297319921079,0.6928724241652839,0.031428675168025805,0.0,199.74664723991842,0.03142865128625531,0.3256124235574483,-4.7290330500321724,-143.00041309166875,Detonation,0.01212396833107302,0.5773502691896258,0.4808036784935626,0.6929279592349461,1.208155966410313,False,125.87959485641016,2.82164643800319,,,,,,,,,,,,,,,,,,,,,,,,,
179,761.1852642696088,-0.2126486345227109,-217.4511376375902,732.5946491134407,-663.6069326329987,0.3362092513138456,6.307381730955776,1.1966499580414436,-110632.60939220696,88104.30858792471,0.5524665224873929,1.7762870924125176,0.2794515036793292,86.4481344677288,116.46624956951142,0.02585229278615681,0.6774865009484621,0.6932314964407684,True,1.0,0.02585229278615681,116.46624956951142,hs-SNR,229.1670825682245,-213.8897444212028,5.124283927246822e-05,-176.55765847761643,0.6554543857048903,0.05475043302383873,0.0,214.00757651843566,0.05475042585927975,0.25240173568971264,-176.89747972698478,-210.79015747747795,Hybrid,0.013998598751795748,0.5773502691896258,0.4731140174654762,0.6631193792076794,1.1657451785575,True,104.94966049754558,4.043810671628621,True,,,,,,,,,,,,,,,,,,True,,,,,,
180,688.6428549916047,-0.13680796261586076,-189.28621443050517,1034.8075115617112,-614.4784079625971,0.1994334740890392,5.809849596433875,4.137393289290708,-109666.35553577963,51556.938643872316,0.606609606010376,2.142027947323588,-0.5371614646497769,87.77256135007053,120.07169595204464,0.02585650208763636,0.6848484586406781,0.6932396663772756,True,1.0,0.02585650208763636,120.07169595204464,hs-SNR,228.22017671763146,-186.82371164309254,-3.2104274964413863e-06,-153.18079713952983,0.6646378221835971,0.03539013115192763,0.0,211.1196998354669,0.03539011956982563,0.12423144347438775,-153.7230832316601,-184.49859006105243,Hybrid,0.013535427344624444,0.5773502691896258,0.4749691517710478,0.6702263401813707,1.175640259888231,True,107.92376581880319,3.906584245695433,,,,,,,,,,,,,,,,,,,,,,,,,
181,688.6428549916047,-0.13680796261586076,-189.28621443050517,1034.8075115617112,-614.4784079625971,0.1994334740890392,5.809849596433875,4.137393289290708,-109666.35553577963,51556.93864387232,0.606609606010376,2.142027947323588,-0.5371614646497769,87.77256135007053,120.07169595204464,0.02585650208763636,0.6848484586406781,0.6932396663772756,True,1.0,0.02585650208763636,120.07169595204464,hs-SNR,228.22017671763146,-186.82371164309254,-3.2104274964413863e-06,-153.18079713952983,0.6646378221835971,0.03539013115192763,0.0,211.1196998354669,0.03539011956982563,0.12423144347438775,-153.7230832316601,-184.49859006105243,Hybrid,0.013535427344624444,0.5773502691896258,0.4749691517710478,0.6702263401813707,1.175640259888231,True,107.92376581880319,3.906584245695433,,,,,,,,,,,,,,,,,,,,,,,,,
182,688.6428549916047,-0.13680796261586076,-189.28621443050517,1034.8075115617112,-614.4784079625971,0.1994334740890392,5.809849596433875,4.137393289290708,-109666.35553577963,51556.938643872316,0.606609606010376,2.142027947323588,-0.5371614646497769,87.77256135007053,120.07169595204464,0.02585650208763636,0.6848484586406781,0.6932396663772756,True,1.0,0.02585650208763636,120.07169595204464,hs-SNR,228.22017671763146,-186.82371164309254,-3.2104274964413863e-06,-153.18079713952983,0.6646378221835971,0.03539013115192763,0.0,211.11969983546692,0.03539011956982563,0.12423144347438775,-153.7230832316601,-184.49859006105243,Hybrid,0.013535427344624444,0.5773502691896258,0.4749691517710478,0.6702263401813707,1.175640259888231,True,107.92376581880319,3.906584245695433,,,,,,,,,,,,,,,,,,,,,,,,,
183,688.6428549916047,-0.13680796261586076,-189.28621443050517,1034.8075115617112,-614.4784079625971,0.1994334740890392,5.809849596433875,4.137393289290708,-109666.35553577963,51556.93864387232,0.606609606010376,2.142027947323588,-0.5371614646497769,87.77256135007053,120.07169595204464,0.02585650208763636,0.6848484586406781,0.6932396663772756,True,1.0,0.02585650208763636,120.07169595204464,hs-SNR,228.22017671763146,-186.82371164309254,-3.2104274964413863e-06,-153.18079713952983,0.6646378221835971,0.03539013115192763,0.0,211.11969983546692,0.03539011956982563,0.12423144347438775,-153.7230832316601,-184.49859006105243,Hybrid,0.013535427344624444,0.5773502691896258,0.4749691517710478,0.6702263401813707,1.175640259888231,True,107.92376581880319,3.906584245695433,,,,,,,,,,,,,,,,,,,,,,,,,
184,159.87509109389092,0.22957113756366204,-143.1878634976524,105.16744614184343,-755.7811873057424,0.13330828572920486,2.707089461792448,0.7967792550747254,1189.7937785286767,-50827.51032676419,0.4343547604047928,0.8095689079605661,0.07467915744606751,87.24981509517521,58.01932114735322,0.02587472748058604,0.7055733970430697,0.6932750304794676,False,1.0,0.02587472748058604,58.01932114735322,hs-SNR,229.30419504558654,-142.58133586460104,26.97577366690733,-3.300245498796432,0.5291586531086969,0.070951390235433,0.0,224.63687613077454,0.07095136215402932,0.9999999999999996,-2.8910880413594486,-142.38739070180526,Detonation,0.020350856883940532,0.5291586531086969,0.4420185283246745,0.5883896947363279,1.0618938668179951,False,107.17373496181969,3.0952511310476507,,,,,,,,,,,,,,,,,,,,,,,,,
185,148.33567216754372,0.1555338029445252,-120.01802265855228,123.75089332231968,-803.6918308497055,0.13033221030483486,3.0219603745696135,1.064021460280414,710.9322890967551,-51930.523070259376,0.4440018145761782,0.9328270036891392,0.036672670833002435,85.83237694813438,47.354659691467425,0.02610129343890913,0.6953041368282393,0.6937133019544011,False,1.0,0.02610129343890913,47.354659691467425,hs-SNR,229.45738229012875,-118.89081954382088,-6.258241085090899e-06,-3.0912799583384687,0.5214786917151114,0.08488880890111121,0.0,225.09715575026704,0.08488877768631221,0.9999999999999994,-3.420082414685794,-118.5574064451222,Detonation,0.02079788734560534,0.5214786917151114,0.43795737604178775,0.586235382539167,1.0584274729408034,False,104.760326898453,3.643101520465522,,,,,,,,,,,,,,,,,,,,,,,,,
186,149.68795136257984,-0.015983100425150446,113.73605464987473,-146.13154127871283,476.6933205157157,0.1290883376738566,1.456503406005924,1.288687690575957,-460.6464794546755,-35259.1459526197,0.4527409711896701,0.5789071332641406,-0.15596351270184358,89.36079900634199,85.15082294022167,0.02612005450640164,0.7252599273704475,0.6937494819658828,False,1.0,0.02612005450640164,85.15082294022167,hs-SNR,226.05715454464524,113.66850165282604,4.0500825468152036e-06,2.6247214159980228,0.6934483938320143,0.03618711149571283,0.0,204.43692073920445,0.03618709073977122,0.3668707991893731,4.43940067708919,113.4989092051375,Detonation,0.012214950386325536,0.5773502691896258,0.4804187837516025,0.6935009867730343,1.2092614611172672,False,113.031103754663,3.52546461356869,,,,,,,,,,,,,,,,,,,,,,,,,
188,912.6780752116088,0.2156463036544267,197.35235578385144,-607.3447293830425,153.49965676899708,0.4377728451203317,9.404630643372363,-0.43864672522431536,-101867.75313510072,229434.0521168948,0.5351109575878963,2.2780498733057053,0.43265805228990795,86.09434364397967,117.13588350921054,0.02613644805446073,0.6804443927468878,0.6937810824033256,True,1.0,0.02613644805446073,117.13588350921054,hs-SNR,229.6213306658809,193.8516827583392,6.999991022934355e-05,158.353786082567,0.6510119294595563,0.03368445238669116,0.0,215.51069061390209,0.028854940382225507,0.3445468745157537,158.78243727951255,190.98491977873002,Hybrid,0.014360202200527012,0.5773502691896258,0.4716845018536674,0.6598589611085491,1.1615059206070288,True,105.52860055127675,4.119419221259752,,,,,,,,,,,,,,,,,,,,,,,,,
189,912.6780752116088,0.2156463036544267,197.35235578385144,-607.3447293830425,153.49965676899708,0.4377728451203317,9.404630643372363,-0.43864672522431536,-101867.75313510072,229434.0521168948,0.5351109575878963,2.2780498733057053,0.432658052289908,86.09434364397967,117.13588350921054,0.02613644805446073,0.6804443927468878,0.6937810824033256,True,1.0,0.02613644805446073,117.13588350921054,hs-SNR,229.6213306658809,193.8516827583392,6.999991022934355e-05,158.353786082567,0.6510119294595563,0.03368445238669116,0.0,215.51069061390209,0.028854940382225507,0.3445468745157537,158.78243727951255,190.98491977873002,Hybrid,0.014360202200527012,0.5773502691896258,0.4716845018536674,0.6598589611085491,1.1615059206070288,True,105.52860055127675,4.119419221259752,,,,,,,,,,,,,,,,,,,,,,,,,
190,180.58648474551288,0.1938674196130621,-128.65748914948546,123.37316731727526,-1029.2662181188348,0.1342678732296292,4.088209994636793,1.0601719137374086,1040.0700754141426,-61683.245824154495,0.4458092482659501,1.1987478176154331,0.06553580661905045,89.46117491976074,64.63095785965989,0.02623299556894711,0.7227067658906098,0.6939669264129521,False,1.0,0.02623299556894711,64.63095785965989,hs-SNR,227.70664286791526,-128.65587671531404,2.840806060852552e-06,-2.8136205927039217,0.5420300744179574,0.06720803287948904,0.0,222.0125099301682,0.06720799926698502,0.9999999999999994,-3.2288524495075737,-128.5946645120928,Detonation,0.020048384989899092,0.5420300744179574,0.4466734346276814,0.5930923188677101,1.0695279121071477,False,112.60236973574492,3.0062547927225,,,,,,,,,,,,,,,,,,,,,,,,,
191,155.55607142126243,0.1527296829209378,-110.38849720569435,137.67281502636442,-1050.6259273066769,0.13070653430082665,4.192591902363681,1.294471874164718,612.1796078709649,-63453.9841233572,0.4537910771526867,1.2638932879517064,0.03078878222610033,84.82672699450094,46.35193245340472,0.026245118070661183,0.6890034107396706,0.6939902293584785,True,1.0,0.026245118070661183,46.35193245340472,hs-SNR,230.11013403669148,-109.54457864886557,-1.1303579961280413e-05,-3.716616845897116,0.5167533072848067,0.08697234122375395,0.0,226.0509176929824,0.08697231239377615,0.9999999999999994,-4.015673302710414,-109.29201224060984,Detonation,0.02107080147621228,0.5167533072848067,0.4353253180255933,0.5850614117315379,1.0564339754551986,False,102.99060960670995,3.688786290427452,,,,,,,,,,,,,,,,,,,,,,,,,
192,790.6646437731963,-0.2140925172249786,-221.17524779118682,753.3298913840927,-605.5212925431317,0.3560225513124628,6.422283686573343,1.0822250000191762,-118567.41127218615,109813.9808939146,0.5576054659024406,1.7859417549798655,0.31043086586904794,85.81517321229703,116.01787726657636,0.02639949847716573,0.6806243491919269,0.6942863791561499,True,1.0,0.02639949847716573,116.01787726657636,hs-SNR,229.6195448478064,-217.68603447206038,6.119550503913733e-05,-181.04507314905965,0.6584411408493698,0.0607806648840095,0.0,214.45317422519506,0.06078065810190044,0.2657589729372052,-181.37156836210914,-214.565662397123,Hybrid,0.014102362428106032,0.5773502691896258,0.4727021579041204,0.6656328941385343,1.1697048648256338,True,104.45189976385227,4.045760950485948,True,,,,,,,,,,,,,,,,,,True,,,,,,
193,790.6646437731963,-0.2140925172249786,-221.17524779118682,753.3298913840927,-605.5212925431317,0.3560225513124628,6.422283686573343,1.0822250000191762,-118567.41127218615,109813.9808939146,0.5576054659024406,1.7859417549798655,0.31043086586904794,85.81517321229703,116.01787726657636,0.02639949847716573,0.6806243491919269,0.6942863791561499,True,1.0,0.02639949847716573,116.01787726657636,hs-SNR,229.6195448478064,-217.68603447206038,6.119550503913733e-05,-181.04507314905965,0.6584411408493712,0.06078066488401719,0.0,214.45317423636317,0.06078065810191075,0.2657588517097776,-181.37156836210914,-214.565662397123,Hybrid,0.014102362428106084,0.5773502691896258,0.4727021579041202,0.6656328941385415,1.1697048648256327,True,104.45189976385227,4.045760950485948,True,,,,,,,,,,,,,,,,,,True,,,,,,
194,174.54307116662704,0.2009225480852468,-164.06831936080025,92.8249333488508,-667.1698587593603,0.13394245119418638,2.2696289356277526,0.6375076395052126,1469.5629606669636,-46192.45909383293,0.4280355258218872,0.6736585071578071,0.089175663102998,91.23057381352731,70.9096403346132,0.02735558390849888,0.7452661576075406,0.6960956260720488,False,1.0,0.02735558390849888,70.9096403346132,hs-SNR,226.67827712394023,-163.9813231823068,-0.00010655260686063362,-2.209911521755396,0.6702686869962838,0.05483632793858074,0.0,209.68714692193242,0.05483628928501472,0.9999999999999992,-3.5566955730295287,-163.72951496582618,Hybrid,0.013921241210372077,0.5773502691896258,0.4734219450717875,0.6752184671382626,1.1839796228105564,True,118.09215683184715,2.619140289090625,True,,,,,,,,,,,,,,,,,,,,,,,,
195,748.0991678984124,-0.21428098630023115,-215.09298998648185,717.1410826200882,-654.5900989669827,0.3319856061851484,6.212084769839572,1.1996005593046923,-106379.14155188324,81913.64513528234,0.5504776416423465,1.7529546190106755,0.2740726206415974,85.20318657312755,116.40040775632744,0.02757941428088335,0.6902169024490675,0.6965131687872312,True,1.0,0.02757941428088335,116.40040775632744,hs-SNR,230.11661493716485,-211.70328716345085,9.08856159413741e-06,-173.37079010132527,0.6644099214005504,0.05113030750588746,0.0,214.57904290484944,0.051130300380879866,0.24498109691746825,-173.73850261245548,-208.49922310503564,Hybrid,0.014331383959386653,0.5773502691896258,0.4717978399524257,0.6707110474178464,1.1778071729807928,True,104.57819827299367,3.974387087076424,True,,,,,,,,,,,,,,,,,,True,,,,,,
