,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3,h_low_4,s_low_4,h_high_4,s_high_4,Tnuc_4,dT_4,alpha_4,vwf_4,xi_J_4,v_calculable_4
876,118.14740310326549,0.013386914145733342,-197.60633023518494,5.891069991513689,-468.6951483554418,0.9244244124869321,0.12907159982985336,1.3531039737749024,0.029347538510046758,7232.475204123844,-39794.851273098466,0.36390021953204127,0.34316724986206676,0.1289124697790052,478.9950926824743,True,False,True,8.91922008587231e-06,-68.96336444738445,-0.00010191841323448986,-69.10323786823318,310.4203145771795,0.013670310239547234,1.9980141119892964e-07,0.0026021998304931074,0.5777151208567228,True,1.0,1.9980141119892964e-07,0.013670310239547234,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877,327.11095706474293,-0.002043630693538745,-395.7110784519265,-43.461627212351345,189.23068702457147,0.720593250164599,0.1290772432527642,0.11319315509338121,-0.1117480142154014,16273.034647331815,92547.20733595063,0.274197594325179,0.009673619737445068,0.1014969123776693,411.2546719431447,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878,286.68794862804924,-1.6495050931375488e-05,-151.13332606528206,-127.49722957941742,-183.20420717764688,0.9673061055871643,0.12907409618982973,2.9649308242100165,-0.8436371457583515,17457.957349104836,40033.666593823706,0.34780725774361204,0.6006265150927789,0.06906227163967929,576.4410113433908,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879,125.20207472192011,-0.06845160861030364,98.10969881206054,-0.386210580275673,46.72278721645037,0.9335365952701338,0.1290751785645797,1.0461822631413584,0.004015764505141076,7805.255559609705,5488.484139731369,0.3670790383925526,0.2622148598695298,0.1290713249424316,255.49111347050135,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,990.2422270608363,-0.005492206949158349,798.2752107830966,-971.3742542793709,429.5214442657664,0.7795483668969462,0.12931418937771846,1.0094635609401241,1.2438059278961373,-371282.1758282886,301214.8041788555,0.3529077376795324,0.45966687821772056,-0.2538232625647727,993.5372416832204,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
881,160.6590273178532,0.010342684223675652,-710.7348568567074,-92.3191638913886,-124.10951297360441,0.7415051160333094,0.12908306416648907,0.11675469405667374,-0.12929184340151142,40783.243533995934,-29212.813684431014,0.2811133131294847,0.007640032947249863,0.09328925539241384,785.4768931694498,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
882,417.5584174320636,0.006135269657903009,282.39154187217014,131.4203985095338,268.6406149082725,0.9444777278266236,0.12912337406452715,1.6572539715326986,-0.47938853877238224,25824.33455994475,55871.40210098428,0.35209819108562657,0.3344154030877776,0.09445557796116667,811.7238449628869,True,False,True,1.72881624717649e-06,171.2220069728375,0.00016547754156725182,166.02436146632448,543.6794758353576,0.24232562444296946,7.6330910098169e-06,0.004251799416044172,0.5796016787199523,True,1.0,7.6330910098169e-06,0.24232562444296946,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,683.6063699728223,0.000737096736875914,411.3510908316539,273.0779522019725,732.2728690438194,0.8832391511738867,0.12907612029075197,2.330416662566466,-0.6671434948786877,63711.20830891665,93008.277092103,0.31626974597909957,0.47141358316183524,0.08132924631878308,774.7999894094316,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884,199.20438457416822,0.008654417998385067,-114.98874482440567,256.7961311688698,-527.7383692780118,0.9899123244900501,0.1290889451610733,1.2358416978101716,2.240575484180739,-6891.105224788851,-44120.495727840884,0.48738486887780114,0.6823896718159994,-0.8864493938525664,803.4142710738329,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885,384.34792024729484,-0.0024909851208986533,539.6325099958767,-32.45243644593813,344.5363941884568,0.846651726345469,0.12908085622542295,0.5697445541188468,0.06261434908428393,-571.4750750882649,-19936.525392787935,0.3308556276675743,0.15287186337709235,0.1273605428486185,858.5606112659739,True,False,True,6.848424695794762e-07,457.3328538117461,-6.08307681126174e-08,452.83234580668795,618.2065035114458,0.4994471553030735,4.23618181348439e-06,0.0008641716889131028,0.5790283338460407,True,1.0,4.23618181348439e-06,0.4994471553030735,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
886,170.09056666155942,0.012868624336872775,170.8102527704085,-90.91044705000468,131.25710310888417,0.9778228749154815,0.129092240328225,0.6035449978862076,0.5281663014561732,1.345040439818149,-4934.122377992231,0.41008892498052424,0.2389139663809141,0.013541766473379041,797.4947035277037,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887,375.9063329576731,0.004769421557223957,-640.9257895918365,365.23313064862043,-179.6106253991407,0.7104419777442116,0.12909767433541403,0.2910873643989135,0.5736504376098448,-108438.40300756594,4572.60016144361,0.2991343715821374,0.16838024736803583,-0.15352780586148146,647.0150572570269,True,False,True,-1.1170543327914367e-05,-557.3648923214681,-3.318905847089738e-05,-552.4345890338434,736.3186352801401,0.779304703136745,2.1389408078116624e-06,0.002390493258046823,0.5785431695318475,True,1.0,2.1389408078116624e-06,0.779304703136745,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,121.94956439521827,-0.048979105911637434,197.58048989814574,-147.47279037482025,48.28723917457813,0.8087925825306604,0.12905875606353756,0.022965551914408036,0.7456135821674453,-6761.271796677498,-8667.722687617977,0.3436344529233097,0.1300103183398429,-5.922827303376064,271.7280458344279,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889,202.40003031577766,0.006935364046547113,-191.92888306644022,-73.98602246987696,-327.4352760019248,0.9201528474261749,0.12908414125918172,1.5676198208732957,-0.38177077841297097,14992.830507824945,-4985.733986537713,0.344806752431085,0.3282764921494954,0.10584047507983164,451.0271581671916,True,False,True,-4.960210217282184e-06,-117.39940042584601,-6.617584671578326e-05,-117.17752811184772,331.14794613398067,0.011799604959890075,3.5240207099819916e-07,0.002343693304939589,0.57783476633126,True,1.0,3.5240207099819916e-07,0.011799604959890075,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,317.56214300989524,-0.006600394159814171,472.3200408973348,-200.35242382483807,202.37123583442917,0.892138563263827,0.1291047126994034,0.41143293839324335,0.42902359632288123,-38950.22873430724,-3652.4129980653015,0.36590762545751,0.17436216731879106,0.01726312867320258,932.7368111882245,True,False,True,-2.3628427006206176e-06,412.5088051111335,1.2325274571342853e-05,409.5173549121481,525.8367348757208,0.09792417251503593,2.598194070098593e-06,0.0023413382381335143,0.5786648721343113,True,1.0,2.598194070098593e-06,0.09792417251503593,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891,124.83343112859,0.018613540858067212,-257.3843535024946,-35.36863300526235,-90.67888441368783,0.7214804936067305,0.12907391280368813,0.3252042439226931,-0.13743446050436994,12374.78557319335,-1796.18700015792,0.27344552812332507,0.05839531756327829,0.11455362956084605,268.18091904714015,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892,378.5856068971589,-0.003298076385371135,372.3079326221314,53.90552105714073,-87.71088410668824,0.8376806416661752,0.12908555209596026,0.4150337891950466,-0.14019348862386,18177.567747216188,90323.84878149224,0.31863007695629325,0.08039286586145164,0.11724662791424033,571.0321890440616,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893,130.6535567817073,-0.031690978421887755,-165.23697782335887,-9.957535662066334,-105.72682319093497,0.8966553533485754,0.12908587961448167,0.665951317414989,-0.061369811459844076,8632.023480476271,679.0903376815027,0.3474850519139888,0.15625952744377325,0.12767201734702788,334.65289469944815,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,172.6161742659107,0.008176634668630917,-84.25501355777405,-104.82223731196609,27.606662163985163,0.9692005362708268,0.12908189890586244,4.59048233498358,-1.2385299331623647,12259.921444336207,35082.428350816255,0.3322744373601574,0.9411989282188342,0.04554185434186031,331.5834519927213,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895,128.02737399289404,-0.0272021079490216,191.16221353159764,112.04081464414836,249.58556597398334,0.798528147272833,0.12907863308568357,1.1201183431457926,-0.5856738386524026,18540.862027937867,-6765.83629876086,0.28404952234114766,0.18241727934438107,0.05252113195627066,253.58669892475794,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896,651.8691763374228,-0.003828952828101209,-554.5708892648952,435.7043279595341,-575.7207140241471,0.8471883987236373,0.1291235930106959,1.1711865315986323,0.7741825258095251,-114752.7013664452,40571.28818799177,0.3607529293924685,0.42182705386791225,0.0011852657037060843,884.3075016788841,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897,115.2047238726969,0.013634273377968228,-93.04229316739406,46.70128033741739,-192.75551368541286,0.9372400413357159,0.12907045383845436,0.9238155375288559,0.5005223888291461,5644.817268631259,-9979.909442280099,0.3894965321365954,0.314374282520405,0.06127481403211216,250.09107725758096,True,False,True,45.56683150964231,-38.23353502982888,-1.9893188880362605e-05,-31.677040365688953,155.50802504727983,0.40301093267808596,0.0001789922738799092,0.033050681828731006,0.5881702016008322,True,1.0,0.0001789922738799092,0.40301093267808596,noneSNR,0.09966662678139605,0.35764623022846975,0.0,45.10405613403394,0.3107120828093002,0.5396742550991385,-31.677831856680143,-38.21430052242182,Deflagration,0.00017898545902694563,0.09966662678139605,0.09961201460417546,0.5773502881829498,1.000009518588409,True,155.55266413669554,58.51688463149587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898,204.11957535542626,0.001939768512319695,-198.1482446596189,-161.05490837875692,-434.0239840977502,0.9367433145777176,0.12907490356418638,1.9394921932229419,-0.811765571182628,23800.48543813068,-9819.985381963059,0.3345873775797394,0.34957878644196416,0.0441347134386426,530.2999462370695,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899,418.2598708995013,-0.00790957479878858,780.3185783049369,-662.5000102978588,70.84111304757448,0.7846715434154495,0.12915629948752957,0.16790915581479893,0.8555702603897118,-248655.2111931639,47159.51457659769,0.3386557502669089,0.18457233235198503,-0.9607194534325553,987.7112189468401,True,False,True,5.316067776918295e-06,709.2413218055719,1.519432708488201e-05,703.1650795018409,844.3917645393792,0.7569229991207749,1.7902512863084946e-06,0.0029075436212388965,0.5784417097489282,True,1.0,1.7902512863084946e-06,0.7569229991207749,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900,124.5024365019156,0.07451654145797412,-356.9523902735199,-83.94991081157809,-188.16408392977416,0.7912775095479545,0.1290673913068552,0.3523725291904008,-0.23530906493159076,22798.515669926892,-22271.825293891998,0.29576065747245817,0.04887495480900174,0.08978342941133186,461.9266894245654,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
901,133.5907343753437,-0.006350344883996467,239.04240011837533,137.26455911364963,236.1138220346363,0.9508399342963977,0.12907482752177596,0.8023170527185501,-0.5739895575429167,24236.602179071906,-10588.609144146514,0.3511468092718711,0.10491433692248475,0.02641465999449792,733.948028388779,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,210.46419133940682,0.007026815585761945,-311.7801253334568,425.3676721516591,-47.19787329951146,0.8664131039807679,0.12908576395240068,0.09083924000684211,1.366941784229966,-58358.6747090718,-5805.685479001018,0.39366818825192296,0.25053344070670486,-5.013322520542998,540.98798836213,True,False,True,26.95493636979032,-305.8176645184467,-0.0006430012856684858,-305.72861791514885,153.12175869586684,0.12716199580148668,8.208375697730925e-05,0.01759044581329568,0.5847001962923292,True,1.0,8.208375697730925e-05,0.12716199580148668,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,131.55374780871884,0.01784619962811866,-184.76889081507812,169.91272873522354,-238.7398656414735,0.9061129861747093,0.1290784537109629,0.49132413467110986,0.9202466337883022,-7862.168467606705,-27318.3991515197,0.3926445044373498,0.2762054726324945,-0.3018254075280039,395.7620283713881,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,705.8230015827011,0.00603571682596693,-597.7009418890271,497.8829292731616,-872.8274765236783,0.8579847247106696,0.1292190995142939,1.3920538825605921,0.8527882135652941,-137424.78599875417,-23783.719602562476,0.36867832086032193,0.49014483956769705,-0.0013878666216291247,998.3317805648746,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,850.4647990912359,0.005220154452289433,-554.5400052882319,721.7490714406626,-255.78465695557372,0.858325683844311,0.12923315963822238,1.3424861599793974,1.3285838246678963,-188125.86498606473,271811.2946442276,0.38865646597905135,0.5570521774394988,-0.19947320467846155,927.6379623473601,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906,241.3266221570425,0.000729096879544075,190.80410261044898,105.18940381045041,43.01205289455169,0.8502120933205287,0.12907428279987584,1.1420253569561953,-0.5519563334175058,17847.017297644583,33349.89948837538,0.30675559366007094,0.19351361700279784,0.06238228858450953,308.15261193517347,True,False,True,-5.732396909045207e-07,109.37714967067107,9.455042343023095e-06,39.06737115173386,363.4141001180066,27.066328623931838,0.00010231980854254369,0.0900335383742553,0.5855501182217364,True,1.0,0.00010231980854254369,27.066328623931838,s-sym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
907,849.1788134389269,-0.004515522947554709,-296.72607659407663,806.6889209578721,-100.16775892174314,0.9504644627576025,0.12919274876136808,3.7958324196344457,2.6750274392004405,-113771.47190848812,303165.33458884736,0.4864030066673871,1.3947960114420181,-0.3420985919377819,907.3276337368231,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908,248.05881667657493,-0.0034398138496587877,343.0335034813458,-336.71990167958165,166.24160147690333,0.7923096096860194,0.12907857460812733,0.3773611175641753,0.983463686517201,-49819.120205833984,-12564.966505057771,0.34695705222122697,0.2582508938105773,-0.5116875097073281,445.4682382066358,True,False,True,-0.00013781351606565064,285.79146729283366,8.056753623551368e-05,284.210069541885,424.2411355739216,0.054574965279812204,8.834420716384848e-07,0.0014537593755644333,0.5781171971587244,True,1.0,8.834420716384848e-07,0.054574965279812204,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909,481.8979365541806,0.006089953998163228,-205.5432877608115,-263.7329929976062,-296.1141340023353,0.9701859874079934,0.12914035294288134,3.9288105435312364,-1.2570388230340237,35482.60143244927,105910.18556360506,0.33201025329780565,0.7726961653771385,0.028591689097505438,822.8003513870754,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,537.066026181681,0.001565361101540333,-444.9188540753981,415.7968699788353,-191.60825976176847,0.7791350053599644,0.12907960988997844,0.8723441281134405,0.938443721315475,-84288.00374694238,87550.97094467186,0.33990594772286215,0.3744933189142726,-0.12330834965902907,553.0006350995099,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
911,314.97840695147306,0.0023539712389490097,-207.79151093422996,253.11885497292997,-332.1079364034614,0.9206494136595081,0.1290779156067713,1.5204947204403736,1.221983627831155,-18390.979561039185,-3241.802065005875,0.4118552599263263,0.5837876180819526,-0.11644151412444637,490.03033188424297,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
912,224.04091981695814,-0.002234104599271647,144.95307346408254,-242.81020047213246,116.35729573119522,0.9444315439911226,0.12907551839657636,0.38771892025645477,1.6772579121930977,-9751.481558903492,-8654.287642142597,0.44191272277310806,0.37647271542963,-1.6848636247806357,416.47354381686864,True,False,True,171.7034445514567,141.880191765404,-2.2787216926983556e-06,22.77657949764534,127.48377439135699,148.80764974571215,0.0058137049702195985,0.5171192668495223,0.6361785289933949,True,1.0,0.0058137049702195985,148.80764974571215,hs-SNR,0.6358372200618313,0.036931866051470315,0.0,127.91987365820839,0.036931753661020666,-0.9999999999999936,29.950014074820032,139.60441310912768,Detonation,0.00393389226333387,0.5773502691896258,0.5239270476239637,0.6359077866104641,1.10257370713044,False,141.73107815353524,4.857224011129292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913,433.8524741938365,0.0016730478772873647,379.14582170275736,-297.1161306338954,312.38007576770036,0.7584721502777388,0.12907808079769845,0.9840413722955631,0.7805528857703321,-48723.498707421226,22926.13045501566,0.3253835599047575,0.37610249070227947,-0.025707791178169348,441.25999775719373,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914,601.4072599630426,-0.002745947798450124,-423.4896692331459,-197.946466955172,145.10432037877501,0.8820665089529428,0.12909561928150132,0.8765414593866512,-0.47653105415675506,48921.96894291663,218375.98621568675,0.3237041625170707,0.13971352248720362,0.06432918891360809,792.8811491653469,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,82.49858111438519,0.001083877306277195,118.03327578845517,60.20910964710595,-17.044507087625675,0.9760239569903493,0.1290740103604628,0.7268955767383901,-0.5097730725471692,11379.38524129535,12148.816645700084,0.3659536335576176,0.09676171542673599,0.0396978352225488,529.2734156314493,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916,145.2174829487466,-0.012698051741978314,-165.94964075874884,-62.36361327712132,-54.8249953083247,0.8293061231184042,0.12908133193597396,0.7548278127699626,-0.3774891502453521,12975.521549915284,11637.987432619779,0.3052505947469269,0.1257920948182653,0.0818857807976162,246.28560192284326,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,315.9828360630335,0.0048220304125402985,-390.00770443240555,299.41437501521773,-138.67185045424878,0.8689089250922994,0.12909024521670662,0.42949982156655436,0.7719422628447913,-50240.65156119398,11374.560757118441,0.3699615454985603,0.23603199919910378,-0.21776371562574173,684.6471635788471,True,False,True,8.569826795561113e-06,-323.8613497175257,-4.5503450664691086e-05,-320.10259308746015,539.9910583892491,0.03630828008340359,2.549480844989722e-06,0.002164561052196929,0.578652504168694,True,1.0,2.549480844989722e-06,0.03630828008340359,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918,425.34496703030555,0.0039033451918362994,-376.47523979526954,-134.53300880819307,-122.89540266189329,0.8120596660152819,0.1290948672524034,0.839649667136609,-0.3503889685590614,33642.41379723088,72950.43491387655,0.2993096004738638,0.15151425535764204,0.09254020818055383,523.8755318761796,True,False,True,2.138696940007411e-05,-274.69562719908555,-4.6704898401457684e-06,-270.17468280094977,620.8498764630385,0.3592958782301139,5.73707470181228e-06,0.0014655252437075256,0.5793026423358338,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919,736.0225128197503,-0.0013578679273492933,348.37810153892747,286.851471939402,-207.76303095552282,0.9212394382934944,0.1290820973641597,2.036391892464824,-0.8150626401312532,58296.03361681188,319783.89561468863,0.32725211292218276,0.3732541997609971,0.04752521361846339,825.0461102306999,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
